"step","bid","ask","mid","spread","scenario","timestamp"
334,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.8589547
335,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.8618996
336,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.865396
337,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.8684132
338,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.8718963
339,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.8747814
340,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.8778265
341,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.8833034
342,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.8890045
343,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.8949964
344,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9014065
345,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9044564
346,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9084682
347,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9131773
348,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9165015
349,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9194102
350,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9232643
351,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9267757
352,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9344263
353,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.937453
354,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9412596
355,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9448369
356,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.948684
357,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9531748
358,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9565384
359,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9598398
360,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9635365
361,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9664257
362,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.969444
363,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9729128
364,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9778285
365,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9834719
366,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9894192
367,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.994379
368,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679735.9983764
369,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.002055
370,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0101905
371,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0144703
372,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.017515
373,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0213654
374,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.026453
375,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0304399
376,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0337124
377,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0409431
378,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.046069
379,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0494719
380,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0527623
381,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0557048
382,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0605266
383,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0648086
384,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0695465
385,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.072966
386,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0759888
387,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0801373
388,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.083361
389,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0866845
390,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0912967
391,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0950665
392,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.0992606
393,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1031659
394,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1066508
395,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.109251
396,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1142757
397,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1177168
398,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1210709
399,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1242507
400,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1283891
401,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1327257
402,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1358798
403,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1391542
404,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1421127
405,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1461391
406,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1492748
407,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.151931
408,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1566558
409,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1596746
410,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.162897
411,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.16865
412,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1717916
413,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1751742
414,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.179032
415,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1826978
416,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1874578
417,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1918461
418,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.1962113
419,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2001572
420,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2035952
421,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2065246
422,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2103548
423,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2135644
424,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.218825
425,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2231653
426,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2281363
427,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2352684
428,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2394803
429,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2443407
430,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.247474
431,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2537644
432,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2579656
433,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2625878
434,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.266569
435,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.269496
436,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2726464
437,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2775555
438,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2806
439,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2838786
440,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2878914
441,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.293368
442,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.2975094
443,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3007205
444,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3065007
445,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3103929
446,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3133612
447,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3170536
448,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3202279
449,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.323406
450,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.327205
451,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.329884
452,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3332546
453,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.336595
454,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3398526
455,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3432546
456,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.346319
457,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3495448
458,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3567333
459,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3594089
460,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3633554
461,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3678238
462,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3721433
463,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3763359
464,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3803904
465,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3852482
466,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3893125
467,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3929799
468,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.3987296
469,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.402121
470,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.405573
471,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4085352
472,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.411236
473,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4144359
474,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4179726
475,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4212089
476,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4241269
477,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4274733
478,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.430828
479,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4346678
480,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.438342
481,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4421198
482,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4463162
483,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4493942
484,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4529743
485,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4567392
486,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4617014
487,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.465798
488,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4700673
489,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4742577
490,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4771595
491,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4802885
492,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4834325
493,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.486663
494,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.489822
495,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4933488
496,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.4982183
497,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.5030131
498,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.506286
499,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.51145
500,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.514953
501,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.5183666
502,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.521264
503,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.5260932
504,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.5307622
505,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.5363064
506,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.5391352
507,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.5426135
508,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679736.545491
