"step","bid","ask","mid","spread","scenario","timestamp"
9390,0,0,0,0,"stressed_market",1768679965.248867
9391,0,0,0,0,"stressed_market",1768679965.2525756
9392,0,0,0,0,"stressed_market",1768679965.2560923
9393,1000,0,1000,-1000,"stressed_market",1768679965.260547
9394,1000,0,1000,-1000,"stressed_market",1768679965.2641435
9395,1000,0,1000,-1000,"stressed_market",1768679965.2674372
9396,1000,0,1000,-1000,"stressed_market",1768679965.2701612
9397,0,0,0,0,"stressed_market",1768679965.2740958
9398,1000,0,1000,-1000,"stressed_market",1768679965.2780259
9399,1000,0,1000,-1000,"stressed_market",1768679965.2840662
9400,1000,0,1000,-1000,"stressed_market",1768679965.2876549
9401,1000,0,1000,-1000,"stressed_market",1768679965.2913008
9402,1000,0,1000,-1000,"stressed_market",1768679965.2940948
9403,1000,0,1000,-1000,"stressed_market",1768679965.300233
9404,1000,0,1000,-1000,"stressed_market",1768679965.3038235
9405,1000,0,1000,-1000,"stressed_market",1768679965.3064704
9406,1000,0,1000,-1000,"stressed_market",1768679965.3100746
9407,1000,0,1000,-1000,"stressed_market",1768679965.3130965
9408,1000,0,1000,-1000,"stressed_market",1768679965.3163133
9409,1000,0,1000,-1000,"stressed_market",1768679965.3201008
9410,1000,0,1000,-1000,"stressed_market",1768679965.324185
9411,1000,0,1000,-1000,"stressed_market",1768679965.3290703
9412,1000,0,1000,-1000,"stressed_market",1768679965.3318968
9413,1000,0,1000,-1000,"stressed_market",1768679965.334942
9414,1000,0,1000,-1000,"stressed_market",1768679965.3380427
9415,0,0,0,0,"stressed_market",1768679965.340451
9416,0,0,0,0,"stressed_market",1768679965.3438952
9417,0,1000,1000,1000,"stressed_market",1768679965.3472514
9418,0,1000,1000,1000,"stressed_market",1768679965.3509176
9419,1000,0,1000,-1000,"stressed_market",1768679965.3538618
9420,1000,0,1000,-1000,"stressed_market",1768679965.3603644
9421,1000,0,1000,-1000,"stressed_market",1768679965.3641357
9422,1000,0,1000,-1000,"stressed_market",1768679965.3672736
9423,1000,0,1000,-1000,"stressed_market",1768679965.3711076
9424,1000,0,1000,-1000,"stressed_market",1768679965.3756528
9425,1000,0,1000,-1000,"stressed_market",1768679965.3791637
9426,1000,0,1000,-1000,"stressed_market",1768679965.3824902
9427,1000,0,1000,-1000,"stressed_market",1768679965.3865497
9428,0,0,0,0,"stressed_market",1768679965.391751
9429,0,0,0,0,"stressed_market",1768679965.3952558
9430,0,0,0,0,"stressed_market",1768679965.3983254
9431,0,0,0,0,"stressed_market",1768679965.4009213
9432,0,0,0,0,"stressed_market",1768679965.4036677
9433,0,0,0,0,"stressed_market",1768679965.4067378
9434,0,0,0,0,"stressed_market",1768679965.4100718
9435,0,0,0,0,"stressed_market",1768679965.415709
9436,1000,0,1000,-1000,"stressed_market",1768679965.4194047
9437,0,0,0,0,"stressed_market",1768679965.4221642
9438,0,1000,1000,1000,"stressed_market",1768679965.425702
9439,0,1000,1000,1000,"stressed_market",1768679965.4282436
9440,0,0,0,0,"stressed_market",1768679965.434982
9441,0,0,0,0,"stressed_market",1768679965.4378612
9442,0,1000,1000,1000,"stressed_market",1768679965.442621
9443,0,1000,1000,1000,"stressed_market",1768679965.4464767
9444,0,1000,1000,1000,"stressed_market",1768679965.4494264
9445,0,1000,1000,1000,"stressed_market",1768679965.4540834
9446,0,1000,1000,1000,"stressed_market",1768679965.4570892
9447,0,1000,1000,1000,"stressed_market",1768679965.460166
9448,0,1000,1000,1000,"stressed_market",1768679965.4636548
9449,0,1000,1000,1000,"stressed_market",1768679965.4664483
9450,0,1000,1000,1000,"stressed_market",1768679965.4702654
9451,0,1000,1000,1000,"stressed_market",1768679965.47349
9452,0,1000,1000,1000,"stressed_market",1768679965.4771016
9453,0,1000,1000,1000,"stressed_market",1768679965.480319
9454,0,1000,1000,1000,"stressed_market",1768679965.4833915
9455,0,1000,1000,1000,"stressed_market",1768679965.4872038
9456,0,1000,1000,1000,"stressed_market",1768679965.4902625
9457,0,1000,1000,1000,"stressed_market",1768679965.4929988
9458,0,1000,1000,1000,"stressed_market",1768679965.4972649
9459,0,1000,1000,1000,"stressed_market",1768679965.4998705
9460,0,0,0,0,"stressed_market",1768679965.5031905
9461,0,0,0,0,"stressed_market",1768679965.5073967
9462,0,0,0,0,"stressed_market",1768679965.5104446
9463,0,1000,1000,1000,"stressed_market",1768679965.5131857
9464,0,1000,1000,1000,"stressed_market",1768679965.516569
9465,0,1000,1000,1000,"stressed_market",1768679965.5195916
9466,0,1000,1000,1000,"stressed_market",1768679965.5222843
9467,0,1000,1000,1000,"stressed_market",1768679965.5251026
9468,0,1000,1000,1000,"stressed_market",1768679965.528033
9469,0,1000,1000,1000,"stressed_market",1768679965.531043
9470,0,0,0,0,"stressed_market",1768679965.5337892
9471,0,0,0,0,"stressed_market",1768679965.5377154
9472,0,1000,1000,1000,"stressed_market",1768679965.5402393
9473,0,0,0,0,"stressed_market",1768679965.543515
9474,0,0,0,0,"stressed_market",1768679965.5473042
9475,0,0,0,0,"stressed_market",1768679965.5504692
9476,0,0,0,0,"stressed_market",1768679965.554815
9477,0,0,0,0,"stressed_market",1768679965.5584557
9478,1000,0,1000,-1000,"stressed_market",1768679965.5614023
9479,1000,0,1000,-1000,"stressed_market",1768679965.5686758
9480,0,0,0,0,"stressed_market",1768679965.5724516
9481,0,0,0,0,"stressed_market",1768679965.575217
9482,0,0,0,0,"stressed_market",1768679965.5784261
9483,0,0,0,0,"stressed_market",1768679965.5836203
9484,0,0,0,0,"stressed_market",1768679965.5871806
9485,0,0,0,0,"stressed_market",1768679965.591315
9486,0,0,0,0,"stressed_market",1768679965.5954738
9487,0,1000,1000,1000,"stressed_market",1768679965.5980604
9488,0,1000,1000,1000,"stressed_market",1768679965.6020722
9489,0,0,0,0,"stressed_market",1768679965.6051111
9490,0,0,0,0,"stressed_market",1768679965.60865
9491,0,0,0,0,"stressed_market",1768679965.6114447
9492,0,0,0,0,"stressed_market",1768679965.6152444
9493,0,0,0,0,"stressed_market",1768679965.6182704
9494,0,0,0,0,"stressed_market",1768679965.6295793
9495,0,0,0,0,"stressed_market",1768679965.6333883
9496,0,0,0,0,"stressed_market",1768679965.6404698
9497,0,0,0,0,"stressed_market",1768679965.64588
9498,0,0,0,0,"stressed_market",1768679965.6506765
9499,0,0,0,0,"stressed_market",1768679965.6544995
9500,0,0,0,0,"stressed_market",1768679965.658647
9501,1000,0,1000,-1000,"stressed_market",1768679965.6629486
9502,1000,0,1000,-1000,"stressed_market",1768679965.668772
9503,0,0,0,0,"stressed_market",1768679965.6720912
9504,0,0,0,0,"stressed_market",1768679965.6757107
9505,0,0,0,0,"stressed_market",1768679965.6810007
9506,0,0,0,0,"stressed_market",1768679965.6840744
9507,0,0,0,0,"stressed_market",1768679965.6873975
9508,1000,0,1000,-1000,"stressed_market",1768679965.6924403
9509,1000,0,1000,-1000,"stressed_market",1768679965.695885
9510,1000,0,1000,-1000,"stressed_market",1768679965.701077
9511,1000,0,1000,-1000,"stressed_market",1768679965.705783
9512,1000,0,1000,-1000,"stressed_market",1768679965.7085617
9513,0,1000,1000,1000,"stressed_market",1768679965.7121513
9514,0,1000,1000,1000,"stressed_market",1768679965.715516
9515,0,1000,1000,1000,"stressed_market",1768679965.7184994
9516,0,1000,1000,1000,"stressed_market",1768679965.7222674
9517,0,1000,1000,1000,"stressed_market",1768679965.7253156
9518,0,1000,1000,1000,"stressed_market",1768679965.7281744
9519,0,1000,1000,1000,"stressed_market",1768679965.7344747
9520,0,1000,1000,1000,"stressed_market",1768679965.737768
9521,0,1000,1000,1000,"stressed_market",1768679965.7423882
9522,0,1000,1000,1000,"stressed_market",1768679965.7466722
9523,0,1000,1000,1000,"stressed_market",1768679965.7506099
9524,0,0,0,0,"stressed_market",1768679965.7548313
9525,0,0,0,0,"stressed_market",1768679965.759276
9526,1000,0,1000,-1000,"stressed_market",1768679965.762124
9527,1000,0,1000,-1000,"stressed_market",1768679965.7650807
9528,0,0,0,0,"stressed_market",1768679965.7710726
9529,0,1000,1000,1000,"stressed_market",1768679965.775123
9530,0,1000,1000,1000,"stressed_market",1768679965.7793884
9531,0,1000,1000,1000,"stressed_market",1768679965.7837136
9532,0,1000,1000,1000,"stressed_market",1768679965.7864747
9533,1000,0,1000,-1000,"stressed_market",1768679965.7902412
9534,1000,0,1000,-1000,"stressed_market",1768679965.7932086
9535,0,0,0,0,"stressed_market",1768679965.7960856
9536,0,0,0,0,"stressed_market",1768679965.7993078
9537,0,0,0,0,"stressed_market",1768679965.8025212
9538,0,0,0,0,"stressed_market",1768679965.807568
9539,0,0,0,0,"stressed_market",1768679965.8113472
9540,0,0,0,0,"stressed_market",1768679965.8161416
9541,0,0,0,0,"stressed_market",1768679965.8195438
9542,0,0,0,0,"stressed_market",1768679965.8240633
9543,0,0,0,0,"stressed_market",1768679965.8292933
9544,0,0,0,0,"stressed_market",1768679965.8336828
9545,0,0,0,0,"stressed_market",1768679965.8398623
9546,0,0,0,0,"stressed_market",1768679965.8440661
9547,0,0,0,0,"stressed_market",1768679965.849059
9548,1000,0,1000,-1000,"stressed_market",1768679965.8519928
9549,0,0,0,0,"stressed_market",1768679965.8548737
9550,0,0,0,0,"stressed_market",1768679965.8585436
9551,0,0,0,0,"stressed_market",1768679965.8619428
9552,0,1000,1000,1000,"stressed_market",1768679965.8657827
9553,0,1000,1000,1000,"stressed_market",1768679965.869886
9554,0,1000,1000,1000,"stressed_market",1768679965.8725908
9555,0,1000,1000,1000,"stressed_market",1768679965.8771377
9556,0,1000,1000,1000,"stressed_market",1768679965.8828385
9557,0,1000,1000,1000,"stressed_market",1768679965.887299
9558,0,1000,1000,1000,"stressed_market",1768679965.8908296
9559,0,1000,1000,1000,"stressed_market",1768679965.8938344
9560,0,1000,1000,1000,"stressed_market",1768679965.897335
9561,0,0,0,0,"stressed_market",1768679965.9033995
9562,1000,0,1000,-1000,"stressed_market",1768679965.9093864
9563,1000,0,1000,-1000,"stressed_market",1768679965.9141755
9564,1000,0,1000,-1000,"stressed_market",1768679965.919282
9565,1000,0,1000,-1000,"stressed_market",1768679965.9236472
9566,0,0,0,0,"stressed_market",1768679965.9262614
9567,0,0,0,0,"stressed_market",1768679965.9312706
9568,0,0,0,0,"stressed_market",1768679965.935142
9569,0,0,0,0,"stressed_market",1768679965.9382432
9570,0,0,0,0,"stressed_market",1768679965.9409285
9571,0,0,0,0,"stressed_market",1768679965.943834
9572,0,0,0,0,"stressed_market",1768679965.9485188
9573,0,0,0,0,"stressed_market",1768679965.9533567
9574,0,0,0,0,"stressed_market",1768679965.958238
9575,0,1000,1000,1000,"stressed_market",1768679965.962152
9576,0,1000,1000,1000,"stressed_market",1768679965.9665282
9577,0,0,0,0,"stressed_market",1768679965.970214
9578,0,0,0,0,"stressed_market",1768679965.9731708
9579,0,0,0,0,"stressed_market",1768679965.9813747
9580,0,0,0,0,"stressed_market",1768679965.986423
9581,0,0,0,0,"stressed_market",1768679965.9907904
9582,0,0,0,0,"stressed_market",1768679965.9940207
9583,0,0,0,0,"stressed_market",1768679965.9971206
9584,0,0,0,0,"stressed_market",1768679966.0009756
9585,0,0,0,0,"stressed_market",1768679966.0049353
9586,0,0,0,0,"stressed_market",1768679966.008297
9587,0,0,0,0,"stressed_market",1768679966.012809
9588,0,0,0,0,"stressed_market",1768679966.0213332
9589,1000,0,1000,-1000,"stressed_market",1768679966.0252686
9590,1000,0,1000,-1000,"stressed_market",1768679966.0300856
9591,1000,0,1000,-1000,"stressed_market",1768679966.04093
9592,1000,0,1000,-1000,"stressed_market",1768679966.048
9593,1000,0,1000,-1000,"stressed_market",1768679966.0534961
9594,1000,0,1000,-1000,"stressed_market",1768679966.0586026
9595,1000,0,1000,-1000,"stressed_market",1768679966.0627744
9596,0,0,0,0,"stressed_market",1768679966.0655136
9597,0,0,0,0,"stressed_market",1768679966.06866
9598,0,0,0,0,"stressed_market",1768679966.0725806
9599,0,0,0,0,"stressed_market",1768679966.0753126
9600,1000,0,1000,-1000,"stressed_market",1768679966.080509
9601,0,0,0,0,"stressed_market",1768679966.086352
9602,0,0,0,0,"stressed_market",1768679966.0903347
9603,0,0,0,0,"stressed_market",1768679966.09306
9604,0,0,0,0,"stressed_market",1768679966.0961893
9605,0,0,0,0,"stressed_market",1768679966.1022995
9606,0,0,0,0,"stressed_market",1768679966.105002
9607,0,0,0,0,"stressed_market",1768679966.1097782
9608,1000,0,1000,-1000,"stressed_market",1768679966.1129584
9609,0,0,0,0,"stressed_market",1768679966.1167676
9610,0,0,0,0,"stressed_market",1768679966.1195173
9611,0,0,0,0,"stressed_market",1768679966.1236694
9612,1000,0,1000,-1000,"stressed_market",1768679966.127217
9613,0,0,0,0,"stressed_market",1768679966.1306558
9614,0,0,0,0,"stressed_market",1768679966.1347423
9615,0,1000,1000,1000,"stressed_market",1768679966.1376698
9616,1000,0,1000,-1000,"stressed_market",1768679966.1402936
9617,1000,0,1000,-1000,"stressed_market",1768679966.1429374
9618,0,0,0,0,"stressed_market",1768679966.1456041
9619,0,0,0,0,"stressed_market",1768679966.152768
9620,0,0,0,0,"stressed_market",1768679966.1567602
9621,0,0,0,0,"stressed_market",1768679966.1633024
9622,1000,0,1000,-1000,"stressed_market",1768679966.1661959
9623,1000,0,1000,-1000,"stressed_market",1768679966.1703157
9624,0,0,0,0,"stressed_market",1768679966.173534
9625,1000,0,1000,-1000,"stressed_market",1768679966.1795204
9626,1000,0,1000,-1000,"stressed_market",1768679966.1837132
9627,1000,0,1000,-1000,"stressed_market",1768679966.1872644
9628,1000,0,1000,-1000,"stressed_market",1768679966.190712
9629,1000,0,1000,-1000,"stressed_market",1768679966.194318
9630,1000,0,1000,-1000,"stressed_market",1768679966.197015
9631,1000,0,1000,-1000,"stressed_market",1768679966.2004998
9632,1000,0,1000,-1000,"stressed_market",1768679966.2031083
9633,1000,0,1000,-1000,"stressed_market",1768679966.2069619
9634,1000,0,1000,-1000,"stressed_market",1768679966.2096765
9635,0,0,0,0,"stressed_market",1768679966.2163966
9636,0,0,0,0,"stressed_market",1768679966.219112
9637,0,0,0,0,"stressed_market",1768679966.2228296
9638,0,0,0,0,"stressed_market",1768679966.2259612
9639,0,0,0,0,"stressed_market",1768679966.2301056
9640,0,1000,1000,1000,"stressed_market",1768679966.2332036
9641,0,1000,1000,1000,"stressed_market",1768679966.2364595
9642,0,1000,1000,1000,"stressed_market",1768679966.239726
9643,0,1000,1000,1000,"stressed_market",1768679966.2430108
9644,0,1000,1000,1000,"stressed_market",1768679966.2461622
9645,0,0,0,0,"stressed_market",1768679966.2494242
9646,0,0,0,0,"stressed_market",1768679966.2535686
9647,0,1000,1000,1000,"stressed_market",1768679966.2596643
9648,0,1000,1000,1000,"stressed_market",1768679966.263785
9649,0,0,0,0,"stressed_market",1768679966.2672687
9650,0,0,0,0,"stressed_market",1768679966.2714574
9651,0,1000,1000,1000,"stressed_market",1768679966.2750096
9652,0,0,0,0,"stressed_market",1768679966.2774866
9653,1000,0,1000,-1000,"stressed_market",1768679966.280447
9654,1000,0,1000,-1000,"stressed_market",1768679966.2839923
9655,0,0,0,0,"stressed_market",1768679966.2866013
9656,0,0,0,0,"stressed_market",1768679966.2944357
9657,0,0,0,0,"stressed_market",1768679966.3001852
9658,1000,0,1000,-1000,"stressed_market",1768679966.3033054
9659,1000,0,1000,-1000,"stressed_market",1768679966.3067927
9660,0,0,0,0,"stressed_market",1768679966.310198
9661,0,0,0,0,"stressed_market",1768679966.3131232
9662,0,0,0,0,"stressed_market",1768679966.3157635
9663,0,0,0,0,"stressed_market",1768679966.3189456
9664,0,0,0,0,"stressed_market",1768679966.3220124
9665,0,0,0,0,"stressed_market",1768679966.325358
9666,0,0,0,0,"stressed_market",1768679966.3290725
9667,0,0,0,0,"stressed_market",1768679966.3334394
9668,0,0,0,0,"stressed_market",1768679966.3388145
9669,0,0,0,0,"stressed_market",1768679966.342783
9670,0,0,0,0,"stressed_market",1768679966.34574
9671,0,0,0,0,"stressed_market",1768679966.3490202
9672,0,0,0,0,"stressed_market",1768679966.3523254
9673,0,0,0,0,"stressed_market",1768679966.3556783
9674,0,1000,1000,1000,"stressed_market",1768679966.3597496
9675,0,1000,1000,1000,"stressed_market",1768679966.3630464
9676,0,1000,1000,1000,"stressed_market",1768679966.3661964
9677,0,0,0,0,"stressed_market",1768679966.369433
9678,0,0,0,0,"stressed_market",1768679966.3733175
9679,0,0,0,0,"stressed_market",1768679966.3764627
9680,0,0,0,0,"stressed_market",1768679966.3807023
9681,0,0,0,0,"stressed_market",1768679966.3843079
9682,0,0,0,0,"stressed_market",1768679966.3875802
9683,0,1000,1000,1000,"stressed_market",1768679966.3912323
9684,0,1000,1000,1000,"stressed_market",1768679966.3944802
9685,0,1000,1000,1000,"stressed_market",1768679966.397508
9686,0,0,0,0,"stressed_market",1768679966.4014041
9687,0,0,0,0,"stressed_market",1768679966.4067667
9688,0,0,0,0,"stressed_market",1768679966.409463
9689,0,0,0,0,"stressed_market",1768679966.413053
9690,0,0,0,0,"stressed_market",1768679966.4167995
9691,0,0,0,0,"stressed_market",1768679966.4204996
9692,0,0,0,0,"stressed_market",1768679966.4231694
9693,0,0,0,0,"stressed_market",1768679966.4261494
9694,0,0,0,0,"stressed_market",1768679966.4292068
9695,0,0,0,0,"stressed_market",1768679966.4324937
9696,0,0,0,0,"stressed_market",1768679966.4359968
9697,0,0,0,0,"stressed_market",1768679966.4391189
9698,0,0,0,0,"stressed_market",1768679966.4423482
9699,0,0,0,0,"stressed_market",1768679966.4454365
9700,0,0,0,0,"stressed_market",1768679966.448741
9701,0,0,0,0,"stressed_market",1768679966.451892
9702,0,0,0,0,"stressed_market",1768679966.456273
9703,0,0,0,0,"stressed_market",1768679966.459516
9704,0,0,0,0,"stressed_market",1768679966.4628236
9705,1000,0,1000,-1000,"stressed_market",1768679966.466561
9706,1000,0,1000,-1000,"stressed_market",1768679966.4697266
9707,0,0,0,0,"stressed_market",1768679966.4725754
9708,0,0,0,0,"stressed_market",1768679966.4763994
9709,1000,0,1000,-1000,"stressed_market",1768679966.4803574
9710,1000,0,1000,-1000,"stressed_market",1768679966.4847808
9711,1000,0,1000,-1000,"stressed_market",1768679966.4925199
9712,1000,0,1000,-1000,"stressed_market",1768679966.496547
9713,1000,0,1000,-1000,"stressed_market",1768679966.5000868
9714,0,0,0,0,"stressed_market",1768679966.5033362
9715,0,0,0,0,"stressed_market",1768679966.506663
9716,0,0,0,0,"stressed_market",1768679966.5094473
9717,0,0,0,0,"stressed_market",1768679966.5133832
9718,0,0,0,0,"stressed_market",1768679966.5160356
9719,0,0,0,0,"stressed_market",1768679966.5190654
9720,0,1000,1000,1000,"stressed_market",1768679966.5220928
9721,0,1000,1000,1000,"stressed_market",1768679966.525418
9722,0,1000,1000,1000,"stressed_market",1768679966.528679
9723,0,1000,1000,1000,"stressed_market",1768679966.5325048
9724,0,1000,1000,1000,"stressed_market",1768679966.5353448
9725,0,1000,1000,1000,"stressed_market",1768679966.5387492
