"step","bid","ask","mid","spread","scenario","timestamp"
51373,1005.1,1005.4,1005.25,0.2999999999999545,"flash_crash",1768680322.4707701
51374,1005.2,1005.4,1005.3,0.1999999999999318,"flash_crash",1768680322.4756207
51375,1005.2,1005.4,1005.3,0.1999999999999318,"flash_crash",1768680322.480153
51376,1005.3,1005.8,1005.55,0.5,"flash_crash",1768680322.4848375
51377,1005.4,1005.7,1005.55,0.3000000000000682,"flash_crash",1768680322.488502
51378,1005.4,1005.7,1005.55,0.3000000000000682,"flash_crash",1768680322.4927216
51379,1005.4,1005.7,1005.55,0.3000000000000682,"flash_crash",1768680322.4958432
51380,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680322.499434
51381,1005.2,1006,1005.6,0.7999999999999545,"flash_crash",1768680322.504055
51382,1005.6,1005.7,1005.6500000000001,0.10000000000002274,"flash_crash",1768680322.5094683
51383,1005.6,1005.7,1005.6500000000001,0.10000000000002274,"flash_crash",1768680322.5138135
51384,1005.6,1006,1005.8,0.39999999999997726,"flash_crash",1768680322.5181422
51385,1005.6,1006.1,1005.85,0.5,"flash_crash",1768680322.5228577
51386,1005.6,1006.1,1005.85,0.5,"flash_crash",1768680322.5273674
51387,1005.8,1006,1005.9,0.20000000000004547,"flash_crash",1768680322.530544
51388,1005.9,1006.2,1006.05,0.3000000000000682,"flash_crash",1768680322.5350893
51389,1006,1006.1,1006.05,0.10000000000002274,"flash_crash",1768680322.5389132
51390,1006,1006.1,1006.05,0.10000000000002274,"flash_crash",1768680322.5433328
51391,1006,1006.1,1006.05,0.10000000000002274,"flash_crash",1768680322.5475428
51392,1006,1006.1,1006.05,0.10000000000002274,"flash_crash",1768680322.5513756
51393,1006,1006.1,1006.05,0.10000000000002274,"flash_crash",1768680322.5560238
51394,1005.8,1006.1,1005.95,0.3000000000000682,"flash_crash",1768680322.5597932
51395,1005.8,1006.1,1005.95,0.3000000000000682,"flash_crash",1768680322.5633562
51396,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.5675373
51397,1005.9,1006,1005.95,0.10000000000002274,"flash_crash",1768680322.5724077
51398,1005.9,1006,1005.95,0.10000000000002274,"flash_crash",1768680322.5759015
51399,1005.9,1006,1005.95,0.10000000000002274,"flash_crash",1768680322.579303
51400,1005.8,1006,1005.9,0.20000000000004547,"flash_crash",1768680322.5837834
51401,1005.8,1005.9,1005.8499999999999,0.10000000000002274,"flash_crash",1768680322.587584
51402,1005.7,1006,1005.85,0.2999999999999545,"flash_crash",1768680322.5908086
51403,1005.8,1006,1005.9,0.20000000000004547,"flash_crash",1768680322.593959
51404,1005.3,1006,1005.65,0.7000000000000455,"flash_crash",1768680322.5975318
51405,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680322.6018429
51406,1005.6,1005.7,1005.6500000000001,0.10000000000002274,"flash_crash",1768680322.605377
51407,1005.6,1005.7,1005.6500000000001,0.10000000000002274,"flash_crash",1768680322.608676
51408,1005.6,1005.7,1005.6500000000001,0.10000000000002274,"flash_crash",1768680322.6119123
51409,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680322.6150274
51410,1005.5,1005.9,1005.7,0.39999999999997726,"flash_crash",1768680322.6183536
51411,1005.4,1006,1005.7,0.6000000000000227,"flash_crash",1768680322.6217127
51412,1005.6,1005.7,1005.6500000000001,0.10000000000002274,"flash_crash",1768680322.624809
51413,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680322.6277843
51414,1005.6,1005.7,1005.6500000000001,0.10000000000002274,"flash_crash",1768680322.6312318
51415,1005,1006.3,1005.65,1.2999999999999545,"flash_crash",1768680322.6345303
51416,1005.5,1005.8,1005.65,0.2999999999999545,"flash_crash",1768680322.6374505
51417,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680322.6411188
51418,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680322.644447
51419,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680322.6486824
51420,1005.5,1005.8,1005.65,0.2999999999999545,"flash_crash",1768680322.6525228
51421,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680322.655938
51422,1005.5,1005.9,1005.7,0.39999999999997726,"flash_crash",1768680322.6591985
51423,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680322.6625168
51424,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680322.666169
51425,1005.7,1005.9,1005.8,0.1999999999999318,"flash_crash",1768680322.6707451
51426,1005.7,1005.9,1005.8,0.1999999999999318,"flash_crash",1768680322.6745899
51427,1005.7,1005.9,1005.8,0.1999999999999318,"flash_crash",1768680322.6794806
51428,1005.7,1005.9,1005.8,0.1999999999999318,"flash_crash",1768680322.6838975
51429,1005.6,1006,1005.8,0.39999999999997726,"flash_crash",1768680322.688333
51430,1005.7,1005.9,1005.8,0.1999999999999318,"flash_crash",1768680322.6919916
51431,1005.7,1005.9,1005.8,0.1999999999999318,"flash_crash",1768680322.6961741
51432,1005.7,1005.9,1005.8,0.1999999999999318,"flash_crash",1768680322.699711
51433,1005.8,1006.2,1006,0.40000000000009095,"flash_crash",1768680322.702884
51434,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.7061007
51435,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.7099226
51436,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.7135594
51437,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.7175343
51438,1005.8,1006.2,1006,0.40000000000009095,"flash_crash",1768680322.7204432
51439,1005.8,1006.3,1006.05,0.5,"flash_crash",1768680322.72449
51440,1006,1006.2,1006.1,0.20000000000004547,"flash_crash",1768680322.7285976
51441,1006,1006.2,1006.1,0.20000000000004547,"flash_crash",1768680322.7316592
51442,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.7350788
51443,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.7382407
51444,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.7433965
51445,1005.8,1006.1,1005.95,0.3000000000000682,"flash_crash",1768680322.747656
51446,1005.7,1006,1005.85,0.2999999999999545,"flash_crash",1768680322.7514596
51447,1005.8,1006,1005.9,0.20000000000004547,"flash_crash",1768680322.7558444
51448,1005.8,1006,1005.9,0.20000000000004547,"flash_crash",1768680322.7590618
51449,1005.6,1005.9,1005.75,0.2999999999999545,"flash_crash",1768680322.762609
51450,1005.5,1005.8,1005.65,0.2999999999999545,"flash_crash",1768680322.7660453
51451,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680322.7690732
51452,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680322.772265
51453,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680322.775536
51454,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680322.7791421
51455,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680322.7831492
51456,1005.7,1005.9,1005.8,0.1999999999999318,"flash_crash",1768680322.7864747
51457,1005.8,1005.9,1005.8499999999999,0.10000000000002274,"flash_crash",1768680322.7903774
51458,1005.8,1005.9,1005.8499999999999,0.10000000000002274,"flash_crash",1768680322.794955
51459,1005.8,1005.9,1005.8499999999999,0.10000000000002274,"flash_crash",1768680322.7992642
51460,1005.8,1006.1,1005.95,0.3000000000000682,"flash_crash",1768680322.8022764
51461,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.8055131
51462,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.8089027
51463,1005.8,1006.2,1006,0.40000000000009095,"flash_crash",1768680322.8123696
51464,1005.8,1006,1005.9,0.20000000000004547,"flash_crash",1768680322.8172503
51465,1005.8,1006,1005.9,0.20000000000004547,"flash_crash",1768680322.8229973
51466,1005.8,1006,1005.9,0.20000000000004547,"flash_crash",1768680322.8263214
51467,1005.9,1006,1005.95,0.10000000000002274,"flash_crash",1768680322.8315182
51468,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.8355823
51469,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.840212
51470,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.8453898
51471,1005.9,1006.1,1006,0.20000000000004547,"flash_crash",1768680322.849711
51472,1006,1006.1,1006.05,0.10000000000002274,"flash_crash",1768680322.8537083
51473,1006,1006.2,1006.1,0.20000000000004547,"flash_crash",1768680322.8577907
51474,1006.1,1006.4,1006.25,0.2999999999999545,"flash_crash",1768680322.861426
51475,1006.1,1006.4,1006.25,0.2999999999999545,"flash_crash",1768680322.8645866
51476,1006.1,1006.5,1006.3,0.39999999999997726,"flash_crash",1768680322.8680868
51477,1006.2,1006.4,1006.3,0.1999999999999318,"flash_crash",1768680322.8714542
51478,1006.2,1006.4,1006.3,0.1999999999999318,"flash_crash",1768680322.8765752
51479,1006.1,1006.6,1006.35,0.5,"flash_crash",1768680322.8803902
51480,1006.2,1006.5,1006.35,0.2999999999999545,"flash_crash",1768680322.8847134
51481,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680322.8885694
51482,1006.3,1006.5,1006.4,0.20000000000004547,"flash_crash",1768680322.8924437
51483,1006.1,1006.9,1006.5,0.7999999999999545,"flash_crash",1768680322.89544
51484,1006.3,1006.7,1006.5,0.40000000000009095,"flash_crash",1768680322.8984954
51485,1006.4,1006.6,1006.5,0.20000000000004547,"flash_crash",1768680322.901853
51486,1006.4,1006.6,1006.5,0.20000000000004547,"flash_crash",1768680322.9069262
51487,1006.3,1006.7,1006.5,0.40000000000009095,"flash_crash",1768680322.9110928
51488,1006.3,1006.7,1006.5,0.40000000000009095,"flash_crash",1768680322.914731
51489,1006.5,1006.6,1006.55,0.10000000000002274,"flash_crash",1768680322.9187746
51490,1006.5,1006.8,1006.65,0.2999999999999545,"flash_crash",1768680322.9231353
51491,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680322.927925
51492,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680322.932391
51493,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680322.9364698
51494,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680322.9419415
51495,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680322.9455063
51496,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680322.9517858
51497,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680322.955488
51498,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680322.96006
51499,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680322.9649339
51500,1006.6,1006.9,1006.75,0.2999999999999545,"flash_crash",1768680322.9680676
51501,1006.6,1006.9,1006.75,0.2999999999999545,"flash_crash",1768680322.9713106
51502,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680322.9745533
51503,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680322.977553
51504,1006.7,1007.1,1006.9000000000001,0.39999999999997726,"flash_crash",1768680322.981793
51505,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680322.9850945
51506,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680322.98929
51507,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680322.9927382
51508,1006.7,1007.1,1006.9000000000001,0.39999999999997726,"flash_crash",1768680322.9988854
51509,1006.7,1007.1,1006.9000000000001,0.39999999999997726,"flash_crash",1768680323.0023122
51510,1006.7,1007.1,1006.9000000000001,0.39999999999997726,"flash_crash",1768680323.008496
51511,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680323.0119495
51512,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680323.015305
51513,1006.8,1007,1006.9,0.20000000000004547,"flash_crash",1768680323.0188785
51514,1006.9,1007.2,1007.05,0.3000000000000682,"flash_crash",1768680323.022184
51515,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680323.0276012
51516,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680323.0314593
51517,1006.9,1007.3,1007.0999999999999,0.39999999999997726,"flash_crash",1768680323.0355766
51518,1006.9,1007.1,1007,0.20000000000004547,"flash_crash",1768680323.0401769
51519,1006.9,1007.1,1007,0.20000000000004547,"flash_crash",1768680323.0440228
51520,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680323.0476608
51521,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680323.0546045
51522,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680323.0615177
51523,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680323.0645802
51524,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680323.0679986
51525,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680323.0716538
51526,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680323.076259
51527,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680323.0797217
51528,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680323.0835488
51529,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680323.0874977
51530,1007,1007.3,1007.15,0.2999999999999545,"flash_crash",1768680323.0916967
51531,1007.1,1007.3,1007.2,0.1999999999999318,"flash_crash",1768680323.0948887
51532,1007.1,1007.2,1007.1500000000001,0.10000000000002274,"flash_crash",1768680323.0984626
51533,1007.1,1007.2,1007.1500000000001,0.10000000000002274,"flash_crash",1768680323.1014245
51534,1007.1,1007.2,1007.1500000000001,0.10000000000002274,"flash_crash",1768680323.1055326
51535,1007.1,1007.2,1007.1500000000001,0.10000000000002274,"flash_crash",1768680323.1091247
51536,1007.1,1007.2,1007.1500000000001,0.10000000000002274,"flash_crash",1768680323.1130993
51537,1007.1,1007.2,1007.1500000000001,0.10000000000002274,"flash_crash",1768680323.11741
51538,1007.1,1007.2,1007.1500000000001,0.10000000000002274,"flash_crash",1768680323.121845
51539,1007.1,1007.5,1007.3,0.39999999999997726,"flash_crash",1768680323.1256144
51540,1007.1,1007.5,1007.3,0.39999999999997726,"flash_crash",1768680323.1306863
51541,1007.2,1007.3,1007.25,0.09999999999990905,"flash_crash",1768680323.1350663
51542,1007.2,1007.4,1007.3,0.1999999999999318,"flash_crash",1768680323.1386685
51543,1007.2,1007.4,1007.3,0.1999999999999318,"flash_crash",1768680323.1420467
51544,1007.2,1007.4,1007.3,0.1999999999999318,"flash_crash",1768680323.1458018
51545,1007.2,1007.4,1007.3,0.1999999999999318,"flash_crash",1768680323.1495183
51546,1007.1,1007.6,1007.35,0.5,"flash_crash",1768680323.1534445
51547,1007.1,1007.8,1007.45,0.6999999999999318,"flash_crash",1768680323.1584659
51548,1007.3,1007.6,1007.45,0.3000000000000682,"flash_crash",1768680323.1628954
51549,1007.4,1007.6,1007.5,0.20000000000004547,"flash_crash",1768680323.1662204
51550,1007.3,1007.5,1007.4,0.20000000000004547,"flash_crash",1768680323.1693995
51551,1007.4,1007.5,1007.45,0.10000000000002274,"flash_crash",1768680323.1726198
51552,1007.4,1007.5,1007.45,0.10000000000002274,"flash_crash",1768680323.1758683
51553,1007.2,1007.7,1007.45,0.5,"flash_crash",1768680323.179368
51554,1007,1007.5,1007.25,0.5,"flash_crash",1768680323.1826856
51555,1007.1,1007.4,1007.25,0.2999999999999545,"flash_crash",1768680323.1866586
51556,1007.2,1007.4,1007.3,0.1999999999999318,"flash_crash",1768680323.189623
51557,1007.3,1007.4,1007.3499999999999,0.10000000000002274,"flash_crash",1768680323.1929312
51558,1007.3,1007.5,1007.4,0.20000000000004547,"flash_crash",1768680323.1969554
51559,1007.4,1007.5,1007.45,0.10000000000002274,"flash_crash",1768680323.2025318
51560,1007.4,1007.5,1007.45,0.10000000000002274,"flash_crash",1768680323.2070715
51561,1007.4,1007.5,1007.45,0.10000000000002274,"flash_crash",1768680323.2115762
51562,1007.4,1007.5,1007.45,0.10000000000002274,"flash_crash",1768680323.2154763
51563,1007.4,1007.5,1007.45,0.10000000000002274,"flash_crash",1768680323.2185712
51564,1007.4,1007.5,1007.45,0.10000000000002274,"flash_crash",1768680323.2219121
51565,1007.4,1007.5,1007.45,0.10000000000002274,"flash_crash",1768680323.2255268
51566,1007.4,1007.5,1007.45,0.10000000000002274,"flash_crash",1768680323.2290337
51567,1007.3,1007.5,1007.4,0.20000000000004547,"flash_crash",1768680323.2335908
51568,1007.3,1007.5,1007.4,0.20000000000004547,"flash_crash",1768680323.2371676
51569,1007.3,1007.5,1007.4,0.20000000000004547,"flash_crash",1768680323.2421672
51570,1007.2,1007.6,1007.4000000000001,0.39999999999997726,"flash_crash",1768680323.2457917
51571,1007.3,1007.5,1007.4,0.20000000000004547,"flash_crash",1768680323.2497635
51572,1007.2,1007.4,1007.3,0.1999999999999318,"flash_crash",1768680323.2546961
51573,1007.2,1007.6,1007.4000000000001,0.39999999999997726,"flash_crash",1768680323.2596552
51574,1006.9,1007.9,1007.4,1,"flash_crash",1768680323.263343
51575,1007.3,1007.5,1007.4,0.20000000000004547,"flash_crash",1768680323.2665164
51576,1007.4,1007.7,1007.55,0.3000000000000682,"flash_crash",1768680323.2700431
51577,1007.5,1007.7,1007.6,0.20000000000004547,"flash_crash",1768680323.2746785
51578,1007.5,1007.7,1007.6,0.20000000000004547,"flash_crash",1768680323.279906
51579,1007.4,1007.8,1007.5999999999999,0.39999999999997726,"flash_crash",1768680323.2839975
51580,1007.5,1007.7,1007.6,0.20000000000004547,"flash_crash",1768680323.2879744
51581,1007.5,1007.7,1007.6,0.20000000000004547,"flash_crash",1768680323.2938828
51582,1007.5,1007.6,1007.55,0.10000000000002274,"flash_crash",1768680323.2979612
51583,1007.5,1007.6,1007.55,0.10000000000002274,"flash_crash",1768680323.3020585
51584,1007.5,1007.6,1007.55,0.10000000000002274,"flash_crash",1768680323.3061664
51585,1007.5,1007.6,1007.55,0.10000000000002274,"flash_crash",1768680323.3095734
51586,1007.5,1007.6,1007.55,0.10000000000002274,"flash_crash",1768680323.3125496
51587,1007.5,1007.6,1007.55,0.10000000000002274,"flash_crash",1768680323.3161068
51588,1007.3,1007.6,1007.45,0.3000000000000682,"flash_crash",1768680323.3192132
51589,1007.3,1007.6,1007.45,0.3000000000000682,"flash_crash",1768680323.3224893
51590,1007.4,1007.5,1007.45,0.10000000000002274,"flash_crash",1768680323.325887
51591,1007.4,1007.6,1007.5,0.20000000000004547,"flash_crash",1768680323.3290076
51592,1007.4,1007.6,1007.5,0.20000000000004547,"flash_crash",1768680323.3337405
51593,1007.4,1007.6,1007.5,0.20000000000004547,"flash_crash",1768680323.3433557
51594,1007.4,1007.6,1007.5,0.20000000000004547,"flash_crash",1768680323.3485212
51595,1007.4,1007.6,1007.5,0.20000000000004547,"flash_crash",1768680323.3534591
51596,1007.4,1007.6,1007.5,0.20000000000004547,"flash_crash",1768680323.357381
51597,1007.3,1007.7,1007.5,0.40000000000009095,"flash_crash",1768680323.3614922
51598,1007.3,1007.7,1007.5,0.40000000000009095,"flash_crash",1768680323.3656185
51599,1007.5,1007.7,1007.6,0.20000000000004547,"flash_crash",1768680323.368616
51600,1007.5,1007.7,1007.6,0.20000000000004547,"flash_crash",1768680323.3719933
51601,1007.5,1007.7,1007.6,0.20000000000004547,"flash_crash",1768680323.3753684
51602,1007.5,1007.7,1007.6,0.20000000000004547,"flash_crash",1768680323.3784955
51603,1007.5,1007.6,1007.55,0.10000000000002274,"flash_crash",1768680323.3820882
51604,1007.5,1007.6,1007.55,0.10000000000002274,"flash_crash",1768680323.3851266
51605,1007.5,1007.6,1007.55,0.10000000000002274,"flash_crash",1768680323.3909612
51606,1007.5,1007.7,1007.6,0.20000000000004547,"flash_crash",1768680323.395498
51607,1007.5,1007.7,1007.6,0.20000000000004547,"flash_crash",1768680323.400273
51608,1007.5,1007.6,1007.55,0.10000000000002274,"flash_crash",1768680323.4044425
51609,1007.4,1007.6,1007.5,0.20000000000004547,"flash_crash",1768680323.407546
51610,1007.1,1007.5,1007.3,0.39999999999997726,"flash_crash",1768680323.4106565
51611,1006.6,1007.5,1007.05,0.8999999999999773,"flash_crash",1768680323.4140508
51612,1006.8,1007.3,1007.05,0.5,"flash_crash",1768680323.4178166
51613,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680323.4219315
51614,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680323.4252012
51615,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680323.4323313
51616,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680323.436421
51617,1007,1007.3,1007.15,0.2999999999999545,"flash_crash",1768680323.4406943
51618,1007,1007.3,1007.15,0.2999999999999545,"flash_crash",1768680323.44941
51619,1007,1007.4,1007.2,0.39999999999997726,"flash_crash",1768680323.452828
51620,1007.1,1007.3,1007.2,0.1999999999999318,"flash_crash",1768680323.4566133
51621,1007.1,1007.3,1007.2,0.1999999999999318,"flash_crash",1768680323.462459
51622,1007.2,1007.3,1007.25,0.09999999999990905,"flash_crash",1768680323.4664783
51623,1007.2,1007.5,1007.35,0.2999999999999545,"flash_crash",1768680323.492758
51624,1007.3,1007.4,1007.3499999999999,0.10000000000002274,"flash_crash",1768680323.499762
51625,1007.2,1007.4,1007.3,0.1999999999999318,"flash_crash",1768680323.50593
51626,1007.2,1007.4,1007.3,0.1999999999999318,"flash_crash",1768680323.5092864
51627,1007.2,1007.3,1007.25,0.09999999999990905,"flash_crash",1768680323.51391
51628,1007.1,1007.3,1007.2,0.1999999999999318,"flash_crash",1768680323.51784
51629,1007.1,1007.3,1007.2,0.1999999999999318,"flash_crash",1768680323.5211532
51630,1007.1,1007.3,1007.2,0.1999999999999318,"flash_crash",1768680323.524588
51631,1007.1,1007.3,1007.2,0.1999999999999318,"flash_crash",1768680323.5277064
51632,1007.1,1007.3,1007.2,0.1999999999999318,"flash_crash",1768680323.5310369
51633,1007,1007.4,1007.2,0.39999999999997726,"flash_crash",1768680323.5360498
51634,1007,1007.4,1007.2,0.39999999999997726,"flash_crash",1768680323.5398343
51635,1007.1,1007.2,1007.1500000000001,0.10000000000002274,"flash_crash",1768680323.5435052
51636,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680323.5474296
51637,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680323.5507092
51638,1006.7,1007.5,1007.1,0.7999999999999545,"flash_crash",1768680323.5539026
51639,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680323.5572023
51640,1006.9,1007.3,1007.0999999999999,0.39999999999997726,"flash_crash",1768680323.5625257
51641,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680323.566535
51642,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680323.5698724
51643,1007,1007.2,1007.1,0.20000000000004547,"flash_crash",1768680323.5732312
51644,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680323.5787003
51645,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680323.584245
51646,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680323.5884967
51647,1007,1007.1,1007.05,0.10000000000002274,"flash_crash",1768680323.5950902
51648,1006.7,1007.1,1006.9000000000001,0.39999999999997726,"flash_crash",1768680323.5988278
51649,1006.6,1007.1,1006.85,0.5,"flash_crash",1768680323.602516
51650,1006.5,1007.1,1006.8,0.6000000000000227,"flash_crash",1768680323.6065934
51651,1006.3,1006.8,1006.55,0.5,"flash_crash",1768680323.6096168
51652,1006.2,1006.8,1006.5,0.599999999999909,"flash_crash",1768680323.6129255
51653,1006.1,1006.8,1006.45,0.6999999999999318,"flash_crash",1768680323.6160414
51654,1006.1,1006.8,1006.45,0.6999999999999318,"flash_crash",1768680323.6191597
51655,1006.4,1006.6,1006.5,0.20000000000004547,"flash_crash",1768680323.6225033
51656,1006.1,1006.8,1006.45,0.6999999999999318,"flash_crash",1768680323.625775
51657,1006,1006.9,1006.45,0.8999999999999773,"flash_crash",1768680323.6291375
51658,1006.3,1006.6,1006.45,0.3000000000000682,"flash_crash",1768680323.6333785
51659,1006.4,1006.9,1006.65,0.5,"flash_crash",1768680323.6365397
51660,1006.4,1006.9,1006.65,0.5,"flash_crash",1768680323.6397755
51661,1006.4,1006.9,1006.65,0.5,"flash_crash",1768680323.64314
51662,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.646371
51663,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.6520538
51664,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.6560123
51665,1006.5,1006.8,1006.65,0.2999999999999545,"flash_crash",1768680323.6607037
51666,1006.5,1006.8,1006.65,0.2999999999999545,"flash_crash",1768680323.6668484
51667,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.6705527
51668,1006.6,1006.9,1006.75,0.2999999999999545,"flash_crash",1768680323.6771946
51669,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.6821287
51670,1006.7,1006.9,1006.8,0.1999999999999318,"flash_crash",1768680323.6859071
51671,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680323.6910841
51672,1006.7,1006.8,1006.75,0.09999999999990905,"flash_crash",1768680323.6945856
51673,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.6989872
51674,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.7036104
51675,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.707083
51676,1006.5,1006.8,1006.65,0.2999999999999545,"flash_crash",1768680323.7124462
51677,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.716587
51678,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.7205312
51679,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.7239306
51680,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.7274663
51681,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.7326667
51682,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680323.7367864
51683,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680323.740507
51684,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680323.7449899
51685,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680323.7487652
51686,1006.6,1006.7,1006.6500000000001,0.10000000000002274,"flash_crash",1768680323.7538297
51687,1006.4,1006.9,1006.65,0.5,"flash_crash",1768680323.7573786
51688,1006.4,1006.9,1006.65,0.5,"flash_crash",1768680323.761545
51689,1006.6,1006.8,1006.7,0.1999999999999318,"flash_crash",1768680323.7668774
51690,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680323.7702777
51691,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680323.7763255
51692,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680323.781447
51693,1006.5,1006.6,1006.55,0.10000000000002274,"flash_crash",1768680323.785879
51694,1006.5,1006.6,1006.55,0.10000000000002274,"flash_crash",1768680323.7904432
51695,1006.5,1006.6,1006.55,0.10000000000002274,"flash_crash",1768680323.7944
51696,1006.4,1006.6,1006.5,0.20000000000004547,"flash_crash",1768680323.8003607
51697,1006.5,1006.6,1006.55,0.10000000000002274,"flash_crash",1768680323.804142
51698,1006.5,1006.6,1006.55,0.10000000000002274,"flash_crash",1768680323.8083062
51699,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680323.811606
51700,1006.5,1006.7,1006.6,0.20000000000004547,"flash_crash",1768680323.8150702
